A.50	Q0	2616297	10	0.8333421945571899	CompuBERT_model34
A.50	Q0	231846	11	0.8315221071243286	CompuBERT_model34
A.50	Q0	1215779	12	0.8310035467147827	CompuBERT_model34
A.50	Q0	1933888	13	0.8308054208755493	CompuBERT_model34
A.50	Q0	2938647	14	0.8301958441734314	CompuBERT_model34
A.50	Q0	2957502	15	0.8300186395645142	CompuBERT_model34
A.50	Q0	1783866	16	0.8299702405929565	CompuBERT_model34
A.50	Q0	414684	17	0.8296515941619873	CompuBERT_model34
A.50	Q0	1285787	18	0.8295567035675049	CompuBERT_model34
A.50	Q0	1968179	19	0.828700065612793	CompuBERT_model34
A.50	Q0	64665	20	0.8285750150680542	CompuBERT_model34
A.50	Q0	1144066	21	0.8282687664031982	CompuBERT_model34
A.50	Q0	301746	22	0.8281744718551636	CompuBERT_model34
A.50	Q0	76823	23	0.8281670808792114	CompuBERT_model34
A.50	Q0	472567	24	0.8279415965080261	CompuBERT_model34
A.50	Q0	483411	25	0.8278791904449463	CompuBERT_model34
A.50	Q0	267548	26	0.8278599977493286	CompuBERT_model34
A.50	Q0	1056708	27	0.8278071880340576	CompuBERT_model34
A.50	Q0	1795883	28	0.827610969543457	CompuBERT_model34
A.50	Q0	1797242	29	0.8273285627365112	CompuBERT_model34
A.50	Q0	219495	30	0.8273118734359741	CompuBERT_model34
A.50	Q0	409652	31	0.8270710110664368	CompuBERT_model34
A.50	Q0	234331	32	0.8270523548126221	CompuBERT_model34
A.50	Q0	92189	33	0.8267010450363159	CompuBERT_model34
A.50	Q0	1818907	34	0.8266443014144897	CompuBERT_model34
A.50	Q0	604299	35	0.8265835046768188	CompuBERT_model34
A.50	Q0	574177	36	0.8265722990036011	CompuBERT_model34
A.50	Q0	183393	37	0.8259439468383789	CompuBERT_model34
A.50	Q0	625525	38	0.8258978724479675	CompuBERT_model34
A.50	Q0	907875	39	0.825838029384613	CompuBERT_model34
A.50	Q0	1018999	40	0.8256721496582031	CompuBERT_model34
A.50	Q0	2012897	41	0.825661838054657	CompuBERT_model34
A.50	Q0	550118	42	0.8254464268684387	CompuBERT_model34
A.50	Q0	2616780	43	0.8254249095916748	CompuBERT_model34
A.50	Q0	2105375	44	0.8253079652786255	CompuBERT_model34
A.50	Q0	388937	45	0.8253025412559509	CompuBERT_model34
A.50	Q0	1523471	46	0.8251439332962036	CompuBERT_model34
A.50	Q0	1890548	47	0.8250463008880615	CompuBERT_model34
A.50	Q0	160264	48	0.8246987462043762	CompuBERT_model34
A.50	Q0	401719	49	0.824638307094574	CompuBERT_model34
A.50	Q0	1309215	50	0.8244414329528809	CompuBERT_model34
A.50	Q0	67523	112	0.8209177255630493	CompuBERT_model34
A.50	Q0	1821400	206	0.8175820708274841	CompuBERT_model34
A.50	Q0	864285	501	0.8113029599189758	CompuBERT_model34
A.50	Q0	187647	698	0.8091341257095337	CompuBERT_model34
A.51	Q0	1995362	1	0.8525912761688232	CompuBERT_model34
A.51	Q0	1045413	2	0.8304404020309448	CompuBERT_model34
A.51	Q0	2605742	3	0.8302912712097168	CompuBERT_model34
A.51	Q0	2592119	4	0.8237923383712769	CompuBERT_model34
A.51	Q0	1642802	5	0.8198744058609009	CompuBERT_model34
A.51	Q0	455377	6	0.8103194832801819	CompuBERT_model34
A.51	Q0	549462	7	0.806745707988739	CompuBERT_model34
A.51	Q0	2371789	8	0.7981610298156738	CompuBERT_model34
A.51	Q0	2929440	9	0.7957814931869507	CompuBERT_model34
A.51	Q0	1164293	10	0.7945055365562439	CompuBERT_model34
A.51	Q0	585205	11	0.7925885319709778	CompuBERT_model34
A.51	Q0	2690351	13	0.7901561260223389	CompuBERT_model34
A.51	Q0	2987755	14	0.7898663282394409	CompuBERT_model34
A.51	Q0	368128	15	0.7891560196876526	CompuBERT_model34
A.51	Q0	932499	16	0.7883257269859314	CompuBERT_model34
A.51	Q0	1250835	17	0.7868511080741882	CompuBERT_model34
A.51	Q0	1095057	18	0.7859375476837158	CompuBERT_model34
A.51	Q0	971992	19	0.7842674851417542	CompuBERT_model34
A.51	Q0	2234168	20	0.7836569547653198	CompuBERT_model34
A.51	Q0	1560676	21	0.7833755612373352	CompuBERT_model34
A.51	Q0	1304393	22	0.7832028865814209	CompuBERT_model34
A.51	Q0	2485400	23	0.7823628187179565	CompuBERT_model34
A.51	Q0	1854361	24	0.7816860675811768	CompuBERT_model34
A.51	Q0	2625006	25	0.7816479206085205	CompuBERT_model34
A.51	Q0	395108	26	0.7798765897750854	CompuBERT_model34
A.51	Q0	2609204	27	0.7788020372390747	CompuBERT_model34
A.51	Q0	527789	28	0.7779102325439453	CompuBERT_model34
A.51	Q0	1417233	29	0.7776893377304077	CompuBERT_model34
A.51	Q0	1159149	30	0.7775008678436279	CompuBERT_model34
A.51	Q0	2572395	31	0.777435302734375	CompuBERT_model34
A.51	Q0	393125	32	0.777305543422699	CompuBERT_model34
A.51	Q0	2368259	33	0.7762254476547241	CompuBERT_model34
A.51	Q0	2368264	34	0.7762254476547241	CompuBERT_model34
A.51	Q0	22104	35	0.7759338617324829	CompuBERT_model34
A.51	Q0	2114615	36	0.7757228016853333	CompuBERT_model34
A.51	Q0	1997569	37	0.7748510837554932	CompuBERT_model34
A.51	Q0	2294506	38	0.7741222977638245	CompuBERT_model34
A.51	Q0	2942018	39	0.7736999988555908	CompuBERT_model34
A.51	Q0	3995	40	0.773428201675415	CompuBERT_model34
A.51	Q0	2141522	41	0.7732464075088501	CompuBERT_model34
A.51	Q0	2428476	42	0.7730540037155151	CompuBERT_model34
A.51	Q0	1268715	43	0.7726587057113647	CompuBERT_model34
A.51	Q0	2966526	44	0.7725059390068054	CompuBERT_model34
A.51	Q0	1764661	45	0.7724515199661255	CompuBERT_model34
A.51	Q0	325727	46	0.7723582983016968	CompuBERT_model34
A.51	Q0	2605438	47	0.7721810340881348	CompuBERT_model34
A.51	Q0	865833	48	0.7720902562141418	CompuBERT_model34
A.51	Q0	941902	49	0.7713589668273926	CompuBERT_model34
A.51	Q0	1471015	50	0.7708629369735718	CompuBERT_model34
A.51	Q0	378384	51	0.7705367803573608	CompuBERT_model34
A.51	Q0	76823	180	0.755942702293396	CompuBERT_model34
A.51	Q0	2843919	679	0.7397744655609131	CompuBERT_model34
A.51	Q0	469563	778	0.7378732562065125	CompuBERT_model34
A.52	Q0	1995362	1	0.8611872792243958	CompuBERT_model34
A.52	Q0	455377	2	0.8527641296386719	CompuBERT_model34
A.52	Q0	2768378	3	0.8421159982681274	CompuBERT_model34
A.52	Q0	2625006	4	0.833370566368103	CompuBERT_model34
A.52	Q0	625007	5	0.8313465118408203	CompuBERT_model34
A.52	Q0	1642802	6	0.8280158042907715	CompuBERT_model34
A.52	Q0	1045413	7	0.8249517679214478	CompuBERT_model34
A.52	Q0	2966526	8	0.8207335472106934	CompuBERT_model34
A.52	Q0	2609204	9	0.8191227316856384	CompuBERT_model34
A.52	Q0	2141522	10	0.8158681988716125	CompuBERT_model34
A.52	Q0	549462	11	0.8155276775360107	CompuBERT_model34
A.52	Q0	182796	12	0.8122416734695435	CompuBERT_model34
A.52	Q0	585205	13	0.810583233833313	CompuBERT_model34
A.52	Q0	2733473	14	0.8076568245887756	CompuBERT_model34
A.52	Q0	2929440	15	0.807239294052124	CompuBERT_model34
A.52	Q0	2371789	16	0.806282639503479	CompuBERT_model34
A.52	Q0	264201	17	0.8059276342391968	CompuBERT_model34
A.52	Q0	2022159	18	0.8044379949569702	CompuBERT_model34
A.52	Q0	2971579	19	0.8039970397949219	CompuBERT_model34
A.52	Q0	1995283	20	0.7998102903366089	CompuBERT_model34
A.52	Q0	527789	21	0.7985244393348694	CompuBERT_model34
A.52	Q0	2394004	22	0.7984155416488647	CompuBERT_model34
A.52	Q0	2176557	23	0.7979214787483215	CompuBERT_model34
A.52	Q0	2428476	24	0.7968322038650513	CompuBERT_model34
A.52	Q0	1250835	25	0.796718418598175	CompuBERT_model34
A.52	Q0	944944	26	0.7952182292938232	CompuBERT_model34
A.52	Q0	2605438	27	0.7949497699737549	CompuBERT_model34
A.52	Q0	733481	28	0.7941337823867798	CompuBERT_model34
A.52	Q0	892303	29	0.7923994064331055	CompuBERT_model34
A.52	Q0	161849	30	0.7919659614562988	CompuBERT_model34
A.52	Q0	848398	31	0.7919639945030212	CompuBERT_model34
A.52	Q0	393989	32	0.7915445566177368	CompuBERT_model34
A.52	Q0	1923120	33	0.791510820388794	CompuBERT_model34
A.52	Q0	1159149	34	0.791107177734375	CompuBERT_model34
A.52	Q0	414519	35	0.7904304265975952	CompuBERT_model34
A.52	Q0	1374419	36	0.7900476455688477	CompuBERT_model34
A.52	Q0	2592119	37	0.7883139252662659	CompuBERT_model34
A.52	Q0	1324341	38	0.7882697582244873	CompuBERT_model34
A.52	Q0	2153898	39	0.7881368398666382	CompuBERT_model34
A.52	Q0	2423698	40	0.7879395484924316	CompuBERT_model34
A.52	Q0	1803923	41	0.7878023982048035	CompuBERT_model34
A.52	Q0	2485400	42	0.7877160310745239	CompuBERT_model34
A.52	Q0	678662	43	0.7873595952987671	CompuBERT_model34
A.52	Q0	2114615	44	0.7873315811157227	CompuBERT_model34
A.52	Q0	156582	45	0.78702712059021	CompuBERT_model34
A.52	Q0	1164234	46	0.7869875431060791	CompuBERT_model34
A.52	Q0	378384	47	0.78681480884552	CompuBERT_model34
A.52	Q0	231001	48	0.7865078449249268	CompuBERT_model34
A.52	Q0	1098949	49	0.786163330078125	CompuBERT_model34
A.52	Q0	414748	50	0.7856699228286743	CompuBERT_model34
A.52	Q0	2987755	237	0.7703366875648499	CompuBERT_model34
A.52	Q0	972173	765	0.7568237781524658	CompuBERT_model34
A.53	Q0	1169032	1	0.7659491300582886	CompuBERT_model34
A.53	Q0	1373353	2	0.7621355056762695	CompuBERT_model34
A.53	Q0	1443861	3	0.7615635991096497	CompuBERT_model34
A.53	Q0	661492	4	0.7601330876350403	CompuBERT_model34
A.53	Q0	420855	5	0.7590879201889038	CompuBERT_model34
A.53	Q0	712866	6	0.7581490278244019	CompuBERT_model34
A.53	Q0	1029224	7	0.7581049203872681	CompuBERT_model34
A.53	Q0	973238	8	0.7568151950836182	CompuBERT_model34
A.53	Q0	2974315	9	0.7564427852630615	CompuBERT_model34
A.53	Q0	989511	10	0.7559857368469238	CompuBERT_model34
A.53	Q0	3040162	11	0.7554086446762085	CompuBERT_model34
A.53	Q0	2924828	12	0.7553411722183228	CompuBERT_model34
A.53	Q0	2893529	13	0.7549036741256714	CompuBERT_model34
A.53	Q0	17590	14	0.7546442151069641	CompuBERT_model34
A.53	Q0	2268161	15	0.7546409368515015	CompuBERT_model34
A.53	Q0	1497920	16	0.7545850276947021	CompuBERT_model34
A.53	Q0	2884945	17	0.7541659474372864	CompuBERT_model34
A.53	Q0	1093791	18	0.7540557384490967	CompuBERT_model34
A.53	Q0	2604386	19	0.7539690732955933	CompuBERT_model34
A.53	Q0	1242896	20	0.7536876797676086	CompuBERT_model34
A.53	Q0	1481531	21	0.7530041933059692	CompuBERT_model34
A.53	Q0	2229927	22	0.7524195313453674	CompuBERT_model34
A.53	Q0	1426134	23	0.7519826292991638	CompuBERT_model34
A.53	Q0	2127407	24	0.7519381046295166	CompuBERT_model34
A.53	Q0	342362	25	0.7513085603713989	CompuBERT_model34
A.53	Q0	358112	26	0.7512778639793396	CompuBERT_model34
A.53	Q0	515123	27	0.750957190990448	CompuBERT_model34
A.53	Q0	2057216	28	0.7508963346481323	CompuBERT_model34
A.53	Q0	60167	29	0.7508749961853027	CompuBERT_model34
A.53	Q0	1456741	30	0.7508062124252319	CompuBERT_model34
A.53	Q0	1430906	31	0.7507471442222595	CompuBERT_model34
A.53	Q0	1353181	32	0.750662088394165	CompuBERT_model34
A.53	Q0	2678906	33	0.7506381869316101	CompuBERT_model34
A.53	Q0	1830141	34	0.7506007552146912	CompuBERT_model34
A.53	Q0	898351	35	0.7502540349960327	CompuBERT_model34
A.53	Q0	761239	36	0.7502354383468628	CompuBERT_model34
A.53	Q0	2061247	37	0.7500553131103516	CompuBERT_model34
A.53	Q0	2855793	38	0.7497259378433228	CompuBERT_model34
A.53	Q0	948732	39	0.7496093511581421	CompuBERT_model34
A.53	Q0	1151311	40	0.7495595812797546	CompuBERT_model34
A.53	Q0	2443181	41	0.7495185136795044	CompuBERT_model34
A.53	Q0	1455139	42	0.7494434118270874	CompuBERT_model34
A.53	Q0	1047057	43	0.7493799328804016	CompuBERT_model34
A.53	Q0	2356318	44	0.7492508888244629	CompuBERT_model34
A.53	Q0	1212795	45	0.7491388916969299	CompuBERT_model34
A.53	Q0	463021	46	0.7490583658218384	CompuBERT_model34
A.53	Q0	463406	47	0.749030590057373	CompuBERT_model34
A.53	Q0	149330	48	0.7490252256393433	CompuBERT_model34
A.53	Q0	2401414	49	0.7489462494850159	CompuBERT_model34
A.53	Q0	698175	50	0.7489383220672607	CompuBERT_model34
A.54	Q0	504572	1	0.8045254945755005	CompuBERT_model34
A.54	Q0	1658894	2	0.8021976947784424	CompuBERT_model34
A.54	Q0	137516	3	0.7978847026824951	CompuBERT_model34
A.54	Q0	167563	4	0.7975040674209595	CompuBERT_model34
A.54	Q0	2447129	5	0.7915917634963989	CompuBERT_model34
A.54	Q0	236650	6	0.7887048125267029	CompuBERT_model34
A.54	Q0	2217337	7	0.7883579730987549	CompuBERT_model34
A.54	Q0	229454	8	0.7865210771560669	CompuBERT_model34
A.54	Q0	2615744	9	0.7837056517601013	CompuBERT_model34
A.54	Q0	2451580	10	0.7835788726806641	CompuBERT_model34
A.54	Q0	300765	11	0.7829723954200745	CompuBERT_model34
A.54	Q0	1675182	12	0.7823400497436523	CompuBERT_model34
A.54	Q0	721682	13	0.7815859317779541	CompuBERT_model34
A.54	Q0	1095537	14	0.7802565097808838	CompuBERT_model34
A.54	Q0	911586	15	0.7800240516662598	CompuBERT_model34
A.54	Q0	1100986	16	0.7783441543579102	CompuBERT_model34
A.54	Q0	2179774	17	0.7767226099967957	CompuBERT_model34
A.54	Q0	571997	18	0.7759543657302856	CompuBERT_model34
A.54	Q0	298970	19	0.7751988172531128	CompuBERT_model34
A.54	Q0	146523	20	0.7751059532165527	CompuBERT_model34
A.54	Q0	120281	21	0.7747485637664795	CompuBERT_model34
A.54	Q0	513804	22	0.7745376229286194	CompuBERT_model34
A.54	Q0	610681	23	0.7736051082611084	CompuBERT_model34
A.54	Q0	254158	24	0.7734499573707581	CompuBERT_model34
A.54	Q0	310277	25	0.7733855843544006	CompuBERT_model34
A.54	Q0	341021	26	0.7733755111694336	CompuBERT_model34
A.54	Q0	261589	27	0.7732701897621155	CompuBERT_model34
A.54	Q0	928244	28	0.7729533910751343	CompuBERT_model34
A.54	Q0	55783	29	0.7727036476135254	CompuBERT_model34
A.54	Q0	2066832	30	0.7723820209503174	CompuBERT_model34
A.54	Q0	616290	31	0.7723487615585327	CompuBERT_model34
A.54	Q0	1089075	32	0.7721014022827148	CompuBERT_model34
A.54	Q0	548031	33	0.7719471454620361	CompuBERT_model34
A.54	Q0	2465034	34	0.7719026803970337	CompuBERT_model34
A.54	Q0	527746	35	0.7716187238693237	CompuBERT_model34
A.54	Q0	539636	36	0.7714242935180664	CompuBERT_model34
A.54	Q0	942445	37	0.7711307406425476	CompuBERT_model34
A.54	Q0	1585785	38	0.7707910537719727	CompuBERT_model34
A.54	Q0	135281	39	0.770767092704773	CompuBERT_model34
A.54	Q0	206023	40	0.7698092460632324	CompuBERT_model34
A.54	Q0	2359365	41	0.7696879506111145	CompuBERT_model34
A.54	Q0	525306	42	0.7695186138153076	CompuBERT_model34
A.54	Q0	2347679	43	0.7692160606384277	CompuBERT_model34
A.54	Q0	269850	44	0.7691614627838135	CompuBERT_model34
A.54	Q0	576957	45	0.768726110458374	CompuBERT_model34
A.54	Q0	1158023	46	0.7686581611633301	CompuBERT_model34
A.54	Q0	477846	47	0.7685297727584839	CompuBERT_model34
A.54	Q0	2166347	48	0.7683901786804199	CompuBERT_model34
A.54	Q0	114319	49	0.7682466506958008	CompuBERT_model34
A.54	Q0	689764	50	0.7675893902778625	CompuBERT_model34
A.55	Q0	1824940	1	0.7726142406463623	CompuBERT_model34
A.55	Q0	480320	2	0.768449604511261	CompuBERT_model34
A.55	Q0	1808484	3	0.7676710486412048	CompuBERT_model34
A.55	Q0	2810537	4	0.755233883857727	CompuBERT_model34
A.55	Q0	133392	5	0.7495731115341187	CompuBERT_model34
A.55	Q0	2194620	6	0.7448598146438599	CompuBERT_model34
A.55	Q0	2320087	7	0.7392987012863159	CompuBERT_model34
A.55	Q0	1084286	8	0.7384486198425293	CompuBERT_model34
A.55	Q0	1135105	9	0.735695481300354	CompuBERT_model34
A.55	Q0	1110410	10	0.7351000308990479	CompuBERT_model34
A.55	Q0	2014725	11	0.7346349358558655	CompuBERT_model34
A.55	Q0	543818	12	0.7341980934143066	CompuBERT_model34
A.55	Q0	610776	13	0.7312161922454834	CompuBERT_model34
A.55	Q0	1323321	14	0.7311272621154785	CompuBERT_model34
A.55	Q0	1967341	15	0.7310518026351929	CompuBERT_model34
A.55	Q0	992306	16	0.7297121286392212	CompuBERT_model34
A.55	Q0	1167147	17	0.7294343709945679	CompuBERT_model34
A.55	Q0	2153898	18	0.7294106483459473	CompuBERT_model34
A.55	Q0	1381911	19	0.7288822531700134	CompuBERT_model34
A.55	Q0	1839618	20	0.7286820411682129	CompuBERT_model34
A.55	Q0	1713182	21	0.7281584143638611	CompuBERT_model34
A.55	Q0	2288049	22	0.7279749512672424	CompuBERT_model34
A.55	Q0	1958942	23	0.7276408672332764	CompuBERT_model34
A.55	Q0	2166654	24	0.7273710370063782	CompuBERT_model34
A.55	Q0	375443	25	0.7271449565887451	CompuBERT_model34
A.55	Q0	2222229	26	0.726929783821106	CompuBERT_model34
A.55	Q0	126346	27	0.7257190942764282	CompuBERT_model34
A.55	Q0	2836416	28	0.7256425023078918	CompuBERT_model34
A.55	Q0	2709808	29	0.7254661917686462	CompuBERT_model34
A.55	Q0	1265579	30	0.7250252962112427	CompuBERT_model34
A.55	Q0	2103246	31	0.7247928977012634	CompuBERT_model34
A.55	Q0	1313620	32	0.7247481346130371	CompuBERT_model34
A.55	Q0	395153	33	0.7247065305709839	CompuBERT_model34
A.55	Q0	1671032	34	0.7246077060699463	CompuBERT_model34
A.55	Q0	1749977	35	0.7244915962219238	CompuBERT_model34
A.55	Q0	1225599	36	0.7244192957878113	CompuBERT_model34
A.55	Q0	1975599	37	0.7243254780769348	CompuBERT_model34
A.55	Q0	507526	38	0.7242416739463806	CompuBERT_model34
A.55	Q0	2274181	39	0.7241538763046265	CompuBERT_model34
A.55	Q0	1911712	40	0.723770022392273	CompuBERT_model34
A.55	Q0	1377206	41	0.7233436107635498	CompuBERT_model34
A.55	Q0	2897365	42	0.7233399152755737	CompuBERT_model34
A.55	Q0	2898501	43	0.7228410243988037	CompuBERT_model34
A.55	Q0	927305	44	0.7228398323059082	CompuBERT_model34
A.55	Q0	1730217	45	0.7227230072021484	CompuBERT_model34
A.55	Q0	2003082	46	0.7226871252059937	CompuBERT_model34
A.55	Q0	1104819	47	0.7224422693252563	CompuBERT_model34
A.55	Q0	2388714	48	0.7223154306411743	CompuBERT_model34
A.55	Q0	2051499	49	0.7218968272209167	CompuBERT_model34
A.55	Q0	432423	50	0.721516489982605	CompuBERT_model34
A.55	Q0	193875	60	0.7200301885604858	CompuBERT_model34
A.55	Q0	3003013	425	0.7031198143959045	CompuBERT_model34
A.55	Q0	106266	447	0.7027345299720764	CompuBERT_model34
A.55	Q0	1280045	943	0.6961747407913208	CompuBERT_model34
A.56	Q0	2119151	1	0.8507689833641052	CompuBERT_model34
A.56	Q0	1298789	2	0.8473678827285767	CompuBERT_model34
A.56	Q0	55783	3	0.8452705144882202	CompuBERT_model34
A.56	Q0	2878767	4	0.8425031900405884	CompuBERT_model34
A.56	Q0	193833	5	0.841995358467102	CompuBERT_model34
A.56	Q0	1664022	6	0.8419202566146851	CompuBERT_model34
A.56	Q0	437231	7	0.8411340713500977	CompuBERT_model34
A.56	Q0	282134	8	0.8407443761825562	CompuBERT_model34
A.56	Q0	486009	9	0.8405957221984863	CompuBERT_model34
A.56	Q0	850088	10	0.8399908542633057	CompuBERT_model34
A.56	Q0	1937555	11	0.8397889733314514	CompuBERT_model34
A.56	Q0	2618238	12	0.8395593166351318	CompuBERT_model34
A.56	Q0	2255590	13	0.839063823223114	CompuBERT_model34
A.56	Q0	190750	14	0.8389289379119873	CompuBERT_model34
A.56	Q0	1510524	15	0.8386976718902588	CompuBERT_model34
A.56	Q0	1528828	16	0.8384498953819275	CompuBERT_model34
A.56	Q0	2277765	17	0.8381985425949097	CompuBERT_model34
A.56	Q0	1117286	18	0.8376198410987854	CompuBERT_model34
A.56	Q0	1677850	19	0.8375508785247803	CompuBERT_model34
A.56	Q0	483448	20	0.8373236656188965	CompuBERT_model34
A.56	Q0	1355766	21	0.8371780514717102	CompuBERT_model34
A.56	Q0	909235	22	0.8370271325111389	CompuBERT_model34
A.56	Q0	389666	23	0.8367153406143188	CompuBERT_model34
A.56	Q0	51328	24	0.8366646766662598	CompuBERT_model34
A.56	Q0	2934277	25	0.8366564512252808	CompuBERT_model34
A.56	Q0	1087562	26	0.8365496397018433	CompuBERT_model34
A.56	Q0	1139451	27	0.8365116119384766	CompuBERT_model34
A.56	Q0	484644	28	0.8364393711090088	CompuBERT_model34
A.56	Q0	199369	29	0.835944652557373	CompuBERT_model34
A.56	Q0	409047	30	0.835837185382843	CompuBERT_model34
A.56	Q0	440905	31	0.8356460928916931	CompuBERT_model34
A.56	Q0	414295	32	0.835517942905426	CompuBERT_model34
A.56	Q0	678740	33	0.8354731202125549	CompuBERT_model34
A.56	Q0	1741635	34	0.8348067998886108	CompuBERT_model34
A.56	Q0	256116	35	0.8347187042236328	CompuBERT_model34
A.56	Q0	1042935	36	0.8346501588821411	CompuBERT_model34
A.56	Q0	866949	37	0.8346325159072876	CompuBERT_model34
A.56	Q0	1093384	38	0.8343422412872314	CompuBERT_model34
A.56	Q0	411553	39	0.8342685103416443	CompuBERT_model34
A.56	Q0	280770	40	0.8339875936508179	CompuBERT_model34
A.56	Q0	572555	41	0.8339836597442627	CompuBERT_model34
A.56	Q0	183515	42	0.8338983654975891	CompuBERT_model34
A.56	Q0	966761	43	0.8335977792739868	CompuBERT_model34
A.56	Q0	1473993	44	0.8335964679718018	CompuBERT_model34
A.56	Q0	1933000	45	0.8335821628570557	CompuBERT_model34
A.56	Q0	240029	46	0.8334709405899048	CompuBERT_model34
A.56	Q0	490420	47	0.8332706689834595	CompuBERT_model34
A.56	Q0	1729543	48	0.8332149982452393	CompuBERT_model34
A.56	Q0	238333	49	0.8331702947616577	CompuBERT_model34
A.56	Q0	2018538	50	0.8330999612808228	CompuBERT_model34
A.58	Q0	2174041	1	0.831760048866272	CompuBERT_model34
A.58	Q0	2010882	2	0.8317341804504395	CompuBERT_model34
A.58	Q0	2022353	3	0.8284657001495361	CompuBERT_model34
A.58	Q0	167563	4	0.8261232376098633	CompuBERT_model34
A.58	Q0	300782	5	0.8183809518814087	CompuBERT_model34
A.58	Q0	378384	6	0.817265510559082	CompuBERT_model34
A.58	Q0	826047	7	0.8105186820030212	CompuBERT_model34
A.58	Q0	1849900	8	0.8101401329040527	CompuBERT_model34
A.58	Q0	2465200	9	0.8091704845428467	CompuBERT_model34
A.58	Q0	280569	10	0.8085124492645264	CompuBERT_model34
A.58	Q0	527789	11	0.808293342590332	CompuBERT_model34
A.58	Q0	1250835	12	0.8075985908508301	CompuBERT_model34
A.58	Q0	904078	13	0.8070850372314453	CompuBERT_model34
A.58	Q0	1886966	14	0.8068405985832214	CompuBERT_model34
A.58	Q0	2625905	15	0.8063538074493408	CompuBERT_model34
A.58	Q0	351961	16	0.8057968616485596	CompuBERT_model34
A.58	Q0	468440	17	0.8048099279403687	CompuBERT_model34
A.58	Q0	2690351	18	0.8044871091842651	CompuBERT_model34
A.58	Q0	1726950	19	0.8043091297149658	CompuBERT_model34
A.58	Q0	164973	20	0.803734540939331	CompuBERT_model34
A.58	Q0	1055181	21	0.8034071326255798	CompuBERT_model34
A.58	Q0	1866661	22	0.8033429980278015	CompuBERT_model34
A.58	Q0	1963012	23	0.8030481338500977	CompuBERT_model34
A.58	Q0	2114615	24	0.802436113357544	CompuBERT_model34
A.58	Q0	1438288	26	0.8015127182006836	CompuBERT_model34
A.58	Q0	1995283	27	0.8014655709266663	CompuBERT_model34
A.58	Q0	357927	28	0.8011852502822876	CompuBERT_model34
A.58	Q0	1509732	29	0.8011351823806763	CompuBERT_model34
A.58	Q0	2844462	30	0.8008385896682739	CompuBERT_model34
A.58	Q0	647178	31	0.8007640838623047	CompuBERT_model34
A.58	Q0	413800	32	0.7998695969581604	CompuBERT_model34
A.58	Q0	1948520	33	0.799541711807251	CompuBERT_model34
A.58	Q0	1835150	34	0.7990932464599609	CompuBERT_model34
A.58	Q0	1664022	35	0.7989482879638672	CompuBERT_model34
A.58	Q0	456776	36	0.797489583492279	CompuBERT_model34
A.58	Q0	1675182	37	0.7969768047332764	CompuBERT_model34
A.58	Q0	957055	38	0.7968764305114746	CompuBERT_model34
A.58	Q0	2307813	39	0.7966488003730774	CompuBERT_model34
A.58	Q0	1304393	40	0.7960655689239502	CompuBERT_model34
A.58	Q0	2333743	41	0.7954988479614258	CompuBERT_model34
A.58	Q0	1390349	42	0.7953432202339172	CompuBERT_model34
A.58	Q0	289182	43	0.7950131893157959	CompuBERT_model34
A.58	Q0	1374419	44	0.7948920130729675	CompuBERT_model34
A.58	Q0	777694	45	0.7943706512451172	CompuBERT_model34
A.58	Q0	284643	46	0.7942295074462891	CompuBERT_model34
A.58	Q0	847421	47	0.7942157983779907	CompuBERT_model34
A.58	Q0	1899486	48	0.7939253449440002	CompuBERT_model34
A.58	Q0	2312999	49	0.7934171557426453	CompuBERT_model34
A.58	Q0	520186	50	0.7930589318275452	CompuBERT_model34
A.58	Q0	1198079	51	0.7930412292480469	CompuBERT_model34
A.58	Q0	2369549	296	0.7739846706390381	CompuBERT_model34
A.58	Q0	622900	558	0.7650705575942993	CompuBERT_model34
A.58	Q0	885698	869	0.7600991725921631	CompuBERT_model34
A.59	Q0	759125	1	0.8139524459838867	CompuBERT_model34
A.59	Q0	1643360	2	0.8130714297294617	CompuBERT_model34
A.59	Q0	1257687	3	0.8095172643661499	CompuBERT_model34
A.59	Q0	1810912	4	0.8083134889602661	CompuBERT_model34
A.59	Q0	684813	5	0.8076372146606445	CompuBERT_model34
A.59	Q0	1103388	6	0.8074984550476074	CompuBERT_model34
A.59	Q0	1146888	7	0.8069930672645569	CompuBERT_model34
A.59	Q0	1366077	8	0.805833637714386	CompuBERT_model34
A.59	Q0	2489427	9	0.8052362203598022	CompuBERT_model34
A.59	Q0	857983	10	0.8034977912902832	CompuBERT_model34
A.59	Q0	40498	11	0.8033196330070496	CompuBERT_model34
A.59	Q0	506492	12	0.8030707836151123	CompuBERT_model34
A.59	Q0	2378479	13	0.802247166633606	CompuBERT_model34
A.59	Q0	942476	14	0.8020167350769043	CompuBERT_model34
A.59	Q0	227445	15	0.8011260032653809	CompuBERT_model34
A.59	Q0	426190	16	0.8010137677192688	CompuBERT_model34
A.59	Q0	1527072	17	0.8008884787559509	CompuBERT_model34
A.59	Q0	1326910	18	0.8004260063171387	CompuBERT_model34
A.59	Q0	3050532	19	0.8003823757171631	CompuBERT_model34
A.59	Q0	1510820	20	0.7998641729354858	CompuBERT_model34
A.59	Q0	1106291	21	0.7987315654754639	CompuBERT_model34
A.59	Q0	2813948	22	0.7986674308776855	CompuBERT_model34
A.59	Q0	1981964	23	0.7985345125198364	CompuBERT_model34
A.59	Q0	662777	24	0.7983221411705017	CompuBERT_model34
